source_node_id	dest_node_id	route	snr_towards	route_back	snr_back	ts	hop_start	hop_limit
!4c58abc	!7b9c21f3	[1770201800,1481930160,1190794574,2290920299]	[25,-62,-68,-39]	[]	[]	1783048793	7	3
!4c58abc	!7b9c21f3	[1770201800,1481930160,2224122300,3317224028]	[25,-62,-58,-52]	[]	[]	1783048805	7	3
!4c58abc	!7b9c21f3	[1770201800,1481930160,1190794574,2290920299,692228473,2239010291]	[25,-62,-68,-39,5,-22]	[]	[]	1783048842	7	1
!7a88dee1	!11fb12ac	[2733326932,3767495419,2786566602,2260790629]	[-128,-128,-12,-63]	[]	[]	1783049105	7	3
!aca3bec	!7a88dee1	[2733326932,2786566602]	[-53,19,-35]	[]	[]	1783049127	4	3
!aca3bec	!7a88dee1	[]	[]	[]	[]	1783049127	4	\N
!ba76ec7c	!95e0c1e7	[4226746274,501818444]	[31,37]	[]	[]	1783049155	5	4
!aca3bec	!7a88dee1	[2733326932,2786566602]	[-53,19,-35]	[197749119,2733364616,4234303654,1481930160]	[-35,-44,-22,-16]	1783049159	4	\N
!aca3bec	!7a88dee1	[2733326932,2786566602]	[-53,19,-35]	[197749119,1530038277,1991451555,1681018022,3175772276]	[-35,-36,-20,-36,-23]	1783049161	4	\N
!7a88dee1	!b29fa5e8	[2733326932,2786566602,4219491735]	[]	[]	[]	1783049477	7	4
!a0cc6f74	!9a928715	[2358775987,1136112520,873705748,3142956409,2558772721]	[18,-71,-43,-61,22]	[]	[]	1783049607	7	3
!a0cc6f74	!9a928715	[2358775987,1136112520,873705748,3142956409,2290920299]	[18,-71,-43,-61,-54]	[]	[]	1783049609	7	2
!a0cc6f74	!9a928715	[2358775987,1136112520,873705748,3142956409,2290920299,1724155309,184382828,3175772276]	[18,-71,-43,-61,-54,-30,-75,25]	[]	[]	1783049615	7	\N
!a0cc6f74	!9a928715	[2358775987,1136112520,873705748,3142956409,2290920299,3317224028]	[18,-71,-43,-61,-54,-52]	[]	[]	1783049617	7	1
!31289b4a	!9a2e552	[1419604483,382653020]	[-18,8]	[]	[]	1783049663	7	6
!31289b4a	!9a2e552	[1419604483,4134128864]	[-18,-12]	[]	[]	1783049664	7	6
!31289b4a	!9a2e552	[1419604483,2732916520]	[-18,-38]	[]	[]	1783049664	7	5
!31289b4a	!9a2e552	[1419604483,4057180619,2086340980]	[-18,29,-35]	[]	[]	1783049664	7	5
!31289b4a	!9a2e552	[1419604483,4226746274,501818444]	[-18,21,40]	[]	[]	1783049679	7	5
!a0cc6f74	!9a928715	[2358775987,1136112520,873705748,2383352688,92592151,1478145562,1819523044]	[18,-71,-43,-42,-18,-30,-71]	[]	[]	1783049717	7	\N
!ccc1847e	!b2a74448	[2801488335,463617512,463825356,1724155309,3175772276]	[-60,-38,25,-31,-44]	[]	[]	1783049858	5	1
!ccc1847e	!b2a74448	[2801488335,3703929959,994480856,1819533016]	[-60,-63,-38,7]	[]	[]	1783049906	5	1
!ccc1847e	!b2a74448	[2801488335,3703929959,994480856,1770343620]	[-60,-63,-38,-12]	[]	[]	1783049907	5	1
!ccc1847e	!b2a74448	[2801488335,3703929959,994480856,2786566602,862483676]	[-60,-63,-38,19,25]	[]	[]	1783049911	5	1
!ccc1847e	!6984be40	[2697721328,1991451555,101750730]	[16,-35,-54]	[]	[]	1783050059	5	2
!ccc1847e	!6984be40	[2697721328,1991451555,2956832772,3441378501,1481930160]	[16,-35,-51,-67,-30]	[]	[]	1783050085	5	\N
!ccc1847e	!435a7db8	[2801488335,1991451555,2224738496,1991451555,2050093032,67553744]	[-49,-50,-10,-20,-66,-67]	[]	[]	1783050202	5	\N
!ccc1847e	!435a7db8	[2801488335,1991451555,2224738496,1991451555,2271074080]	[-49,-50,-10,-20,-25]	[]	[]	1783050202	5	\N
!ccc1847e	!e5c7ca5d	[2801488335,463617512,1724155309,3175772276]	[-49,-41,-2,-53]	[]	[]	1783050543	5	2
!ccc1847e	!6984be40	[2697721328,1991451555,4152245689,1819533016]	[16,-35,-6,-40]	[]	[]	1783050583	5	1
!ccc1847e	!da5771e8	[2801488335,463617512,178191164]	[-66,-43,-64]	[]	[]	1783050585	5	2
!ccc1847e	!da5771e8	[2801488335,463617512,178191164]	[-66,-43,-64]	[]	[]	1783050585	5	2
!33644370	!7a88dee1	[994480856,2733365956,862579456,2718568056,4219491735,1377256642,382653976]	[-128,-128,-128,-128,-128,-75,26,-6]	[1200218284,382653976,1819523044]	[-61,23,-38]	1783050587	7	3
!33644370	!7a88dee1	[]	[]	[]	[]	1783050588	7	\N
!ccc1847e	!6984be40	[2697721328,1991451555,4152245689,197749119,3175772276]	[16,-35,-6,-26,-60]	[]	[]	1783050618	5	1
!1ba16fe4	!7a88dee1	[2733326932,2786566602]	[-48,12,-27]	[4294967295,2786566602]	[-128,-18]	1783050630	3	1
!1ba16fe4	!7a88dee1	[]	[]	[]	[]	1783050630	3	\N
!ccc1847e	!1b112224	[2801488335,3438634400,1991451555,3175772276]	[-65,-35,-26,-30]	[]	[]	1783050648	5	2
!ccc1847e	!1b112224	[2801488335,3438634400,1991451555,2290920299,3317224028]	[-65,-35,-26,-38,-47]	[]	[]	1783050660	5	\N
!aca3bec	!7a88dee1	[2733326932,2786566602]	[-53,19,-35]	[4294967295,2733365956,994480856,382653976,3806695556]	[-128,16,-57,-56,-40]	1783051059	4	\N
!aca3bec	!7a88dee1	[]	[]	[]	[]	1783051059	4	\N
!ccc1847e	!7bf8ad8f	[2801488335,463617512,3438634400,1991451555,2271074080]	[-64,-39,-28,-23,-51]	[]	[]	1783051139	5	\N
!ccc1847e	!7bf8ad8f	[2801488335,463617512,3438634400,1991451555,101750730]	[-64,-39,-28,-23,-48]	[]	[]	1783051140	5	\N
!ccc1847e	!6c73c324	[4294967295,1770159716,2223532067,862483676]	[-128,-64,-5,-52]	[]	[]	1783051150	5	2
!ccc1847e	!6c73c324	[2801488335,463825356,1724155309,3175772276]	[-63,-70,-43,-47]	[]	[]	1783051155	5	2
!1ba1ad20	!7a88dee1	[4294967295,2786566602,1991451555,2224738496,1991451555,339998000,2786566602]	[-128,23,-31,-4,-38,-30,-23,-26]	[4294967295,2786566602,241092797,2260790629]	[-128,0,-12,-14]	1783051157	7	3
!1ba1ad20	!7a88dee1	[]	[]	[]	[]	1783051157	7	\N
!ccc1847e	!6c73c324	[4294967295,1770159716,2223532067,1819533016]	[-128,-64,-5,-67]	[]	[]	1783051162	5	1
!ccc1847e	!6c73c324	[4294967295,1770159716,2223532067,3966866321,1770343620]	[-128,-64,-5,-53,25]	[]	[]	1783051164	5	\N
!ccc1847e	!ca3ad0c6	[2801488335,3438634400,1991451555,101750730]	[-56,-9,-16,-46]	[]	[]	1783051445	5	1
!a0cc6f74	!d4978f0	[2358775987,197749119,2733364616,3175772276]	[17,-23,-42,-51]	[]	[]	1783051451	7	4
!ccc1847e	!d91989f1	[2801488335,1991451555,3175772276]	[-78,-54,-30]	[]	[]	1783051485	5	3
!a0cc6f74	!d4978f0	[2358775987,197749119,2733364616,447655011,178191164,3663156892,2050093032,67553744]	[17,-23,-42,-38,-53,-66,-70,-63]	[]	[]	1783051518	7	\N
!a0cc6f74	!d4978f0	[2358775987,197749119,2733364616,447655011,178191164,501814708]	[17,-23,-42,-38,-53,7]	[]	[]	1783051529	7	1
!ccc1847e	!d91989f1	[2801488335,1991451555,3550656873,3441378501,2733364616]	[-78,-54,-54,-15,-47]	[]	[]	1783051531	5	\N
!a0cc6f74	!d4978f0	[2358775987,197749119,2733364616,3478953714,227083814]	[17,-23,-42,-57,11]	[]	[]	1783051545	7	2
!ccc1847e	!d91989f1	[2801488335,1991451555,2224122300,2244341163]	[-78,-54,-47,-37]	[]	[]	1783051565	5	1
!ccc1847e	!b29fa5e8	[2801488335,3623416008,2290920299,184382828,3175772276]	[-60,-38,3,-78,24]	[]	[]	1783051682	5	1
!ccc1847e	!b29fa5e8	[2801488335,3623416008,2290920299,3317224028]	[-60,-38,3,-35]	[]	[]	1783051689	5	1
!7a88dee1	!a8019a04	[2733326932,3767495419,2786566602,382652968,862579456]	[]	[]	[]	1783051744	7	2
!a8019a04	!7a88dee1	[2733326932,3767495419,2786566602,4207382694,1736095740,49156448,3317224028]	[-128,-128,3,-62,-27,-72,-32,-53]	[2058163253,1337286732,3714876412,178191164,501814708]	[-44,-44,23,0,1]	1783051960	7	2
!ccc1847e	!69831854	[2801488335,463617512,1724155309,3175772276]	[-64,-54,-6,-53]	[]	[]	1783052045	5	2
!ccc1847e	!69831854	[2801488335,463617512,178191164]	[-64,-54,-47]	[]	[]	1783052046	5	2
!ccc1847e	!69831854	[2801488335,463617512,178191164,3697263721,2733364616]	[-64,-54,-47,-14,22]	[]	[]	1783052080	5	\N
!ccc1847e	!e5c7ca5d	[2801488335,3623416008,4152245689,2733364616]	[-49,-56,-30,-34]	[]	[]	1783052095	5	1
!ccc1847e	!e5c7ca5d	[2801488335,3623416008,4152245689,3449942479]	[-49,-56,-30,-42]	[]	[]	1783052117	5	1
!ccc1847e	!1b112224	[2801488335,3438634400,1991451555,4152245689,1819533016]	[-65,-35,-26,-28,-37]	[]	[]	1783052120	5	\N
!ccc1847e	!69831854	[2801488335,1991451555,3754905013]	[-64,-49,-60]	[]	[]	1783052189	5	2
!e3284cd7	!8fa67c14	[1892637233,3441378501]	[-38,-25,-66]	[1128038508]	[-38]	1783052239	4	3
!e3284cd7	!8fa67c14	[]	[]	[]	[]	1783052239	4	\N
!e3284cd7	!8fa67c14	[1892637233,3441378501]	[-38,-25,-66]	[314841542,1991451555,3175772276]	[-17,-42,-43]	1783052242	4	2
!a0cc6f74	!54900352	[2358775987,197749119,3441378501,1481930160]	[23,-18,-23,-43]	[]	[]	1783052320	7	3
!a0cc6f74	!54900352	[2358775987,197749119,1991451555,3175772276]	[23,-18,-55,-48]	[]	[]	1783052320	7	4
!a0cc6f74	!54900352	[2358775987,197749119,3441378501,1481930160,293442729]	[23,-18,-23,-43,-25]	[]	[]	1783052321	7	2
!a0cc6f74	!54900352	[2358775987,197749119,3441378501,1481930160,2823497580,1445502965,2661708288]	[23,-18,-23,-43,-35,-30,-43]	[]	[]	1783052326	7	\N
!a0cc6f74	!54900352	[2358775987,197749119,1991451555,339998000,2786566602]	[23,-18,-55,-32,-7]	[]	[]	1783052336	7	2
!a0cc6f74	!54900352	[2358775987,197749119,1991451555,339998000,2786566602,862483676]	[23,-18,-55,-32,-7,24]	[]	[]	1783052336	7	2
!a0cc6f74	!54900352	[2358775987,197749119,1991451555,339998000,2786566602,2260790629]	[23,-18,-55,-32,-7,-63]	[]	[]	1783052338	7	1
!a0cc6f74	!54900352	[2358775987,197749119,3697263721,1770298828,3390862178,2050093032,67553744]	[23,-18,19,-63,-56,-21,-55]	[]	[]	1783052344	7	1
!8fa67c14	!19df8ca7	[1892637233,3441378501,339998000,2786566602]	[-42,-30,-65,-26]	[]	[]	1783052345	5	1
!8fa67c14	!19df8ca7	[1892637233,3441378501,339998000,2786566602,862483676]	[-42,-30,-65,-26,25]	[]	[]	1783052345	5	1
!7a88dee1	!ea030528	[2733326932,3767495419,2786566602,1819533016]	[-128,-128,12,0]	[]	[]	1783052366	7	3
!8fa67c14	!19df8ca7	[1892637233,3441378501,339998000,2786566602,227083814]	[-42,-30,-65,-26,-4]	[]	[]	1783052372	5	\N
!8fa67c14	!19df8ca7	[1892637233,3441378501,339998000,2786566602,3449942479]	[-42,-30,-65,-26,-11]	[]	[]	1783052407	5	\N
!a6963fe8	!7a88dee1	[2733326932,3767495419]	[-128,-128,-22]	[2786566602,1236681056,382653976]	[28,-31,22]	1783052523	4	\N
!a6963fe8	!7a88dee1	[]	[]	[]	[]	1783052523	4	\N
!54900352	!a0cc6f74	[2358775987,3317219742,1049700872,873705748,2383352688]	[23,-66,-23,-1,-37,23]	[3081765486,3811069143,4204787884,3122297535,1128038508]	[-26,-56,-51,16,-42]	1783052560	5	\N
!54900352	!a0cc6f74	[]	[]	[]	[]	1783052560	5	\N
!54900352	!a0cc6f74	[2358775987,3317219742,1049700872,873705748,2383352688]	[23,-66,-23,-1,-37,23]	[3081765486,3811069143,49169584,1681018022,3175772276]	[-26,-56,-65,-54,-24]	1783052560	5	1
!54900352	!a0cc6f74	[2358775987,3317219742,1049700872,873705748,2383352688]	[23,-66,-23,-1,-37,23]	[873705748,1481930160]	[4,-36]	1783052576	5	3
!7a88dee1	!658ed221	[2733326932,2786566602,4219491735]	[]	[]	[]	1783052595	7	4
!54900352	!a0cc6f74	[2358775987,3317219742,1049700872,873705748,2383352688]	[23,-66,-23,-1,-37,23]	[873705748,1481930160,3663064440,1520273067]	[4,-36,-73,11]	1783052625	5	1
!ccc1847e	!4aa09809	[2697721328,3623416008,692228473,2271074080]	[19,-57,-25,-11]	[]	[]	1783052662	5	1
!ccc1847e	!4aa09809	[2697721328,3623416008,3784647930,3142956409,1481930160,3175772276]	[19,-57,-63,-52,-41,-62]	[]	[]	1783052667	5	\N
!ccc1847e	!4aa09809	[2697721328,3623416008,692228473,2733326932,2786566602]	[19,-57,-25,-63,5]	[]	[]	1783052668	5	\N
!ccc1847e	!4aa09809	[2697721328,3623416008,692228473,2733326932,2786566602,862483676]	[19,-57,-25,-63,5,26]	[]	[]	1783052668	5	\N
!ccc1847e	!4aa09809	[2697721328,3623416008,2224122300,2244341163]	[19,-57,-70,-23]	[]	[]	1783052685	5	1
!7a88dee1	!11fb12ac	[2733326932,2223532067,2410092928,2687837824,4219491735,2260790629]	[-128,-128,-128,-128,-128,-41]	[]	[]	1783052888	7	1
!7a88dee1	!4aeac6fd	[2733326932,2786566602,4219491735]	[]	[]	[]	1783052980	7	4
!ccc1847e	!c977e299	[2697721328,3828423751,197749119,3175772276]	[14,-45,-68,-56]	[]	[]	1783053273	5	2
!ccc1847e	!c977e299	[2697721328,3828423751,197749119,873705748,1481930160]	[14,-45,-68,6,-40]	[]	[]	1783053394	5	\N
!7a88dee1	!6b138363	[4294967295,1770224056,2733326932,2786566602,4219491735]	[]	[]	[]	1783053453	7	2
!a0cc6f74	!a92fb00b	[2358775987,197749119,330496131,2383352688,4152245689,2786566602]	[17,-23,-47,-29,3,-60]	[]	[]	1783053453	7	1
!a0cc6f74	!a92fb00b	[2358775987,197749119,330496131,2383352688,4152245689,2786566602,862483676]	[17,-23,-47,-29,3,-60,24]	[]	[]	1783053454	7	1
!a0cc6f74	!a92fb00b	[2358775987,197749119,330496131,2383352688,4152245689,1819533016,227083814]	[17,-23,-47,-29,3,-33,-20]	[]	[]	1783053455	7	\N
!a0cc6f74	!a92fb00b	[2358775987,197749119,330496131,2383352688,4152245689,4234303654,1481930160]	[17,-23,-47,-29,3,-63,-13]	[]	[]	1783053460	7	\N
!ccc1847e	!c977e299	[2697721328,3828423751,197749119,873705748,2383352688]	[14,-45,-68,6,-39]	[]	[]	1783053463	5	\N
!a0cc6f74	!a92fb00b	[2358775987,197749119,330496131,2383352688,4152245689,1991451555,101750730]	[17,-23,-47,-29,3,-15,-48]	[]	[]	1783053477	7	\N
!a0cc6f74	!a92fb00b	[2358775987,197749119,330496131,2383352688,4152245689,1991451555,1681018022,3175772276]	[17,-23,-47,-29,3,-15,-43,-25]	[]	[]	1783053488	7	\N
!7a88dee1	!19df8ca7	[2733326932,2786566602,4219491735]	[]	[]	[]	1783053509	7	4
!7a88dee1	!a3f5ca08	[2733326932,1456133727,2786566602,4219491735]	[]	[]	[]	1783053707	7	3
!a3f5ca08	!7a88dee1	[2733326932,1456133727,2786566602,4219491735]	[-128,-128,-128,-128,-27]	[4294967295,4143686264,1748047363,2687837824,1819523044,1819533016]	[-128,-58,-1,-24,28,-43]	1783053746	6	\N
!a3f5ca08	!7a88dee1	[]	[]	[]	[]	1783053746	6	\N
!a0cc6f74	!54900352	[2358775987,197749119,1530038277,2140729238]	[23,-18,-57,-60]	[]	[]	1783053771	7	3
!a0cc6f74	!54900352	[2358775987,197749119,1530038277,2140729238,4144535408,178191164]	[23,-18,-57,-60,-3,22]	[]	[]	1783053788	7	2
!54900352	!a0cc6f74	[]	[]	[]	[]	1783053818	6	\N
!54900352	!a0cc6f74	[2358775987,197749119,1530038277,2140729238,3441378501,2383352688]	[23,-18,-57,-60,-8,-41,22]	[2386341534,3441378501,197749119,3697263721,2733364616]	[-61,-31,-20,21,21]	1783053818	6	1
!54900352	!a0cc6f1f	[2358775987,197749119,1530038277,2140729238,3441378501,2383352688]	[23,-18,-57,-60,-8,-41,22]	[2386341534,3441378501,197749119,3697263721,2733364616,184382828,3175772276]	[-61,-31,-20,21,21,-45,25]	1783053822	6	\N
!54900352	!a0cc6f74	[2358775987,197749119,1530038277,2140729238,3441378501,2383352688]	[23,-18,-57,-60,-8,-41,22]	[2386341534,3441378501,197749119,3697263721,2733364616,1481930160]	[-61,-31,-20,21,21,-46]	1783053824	6	\N
!54900352	!a0cc6f74	[2358775987,197749119,1530038277,2140729238,3441378501,2383352688]	[23,-18,-57,-60,-8,-41,22]	[2386341534,3441378501,197749119,3697263721,2733364616,2223532067,862483676]	[-61,-31,-20,21,21,-19,-53]	1783053832	6	\N
!54900352	!a0cc6f74	[2358775987,197749119,1530038277,2140729238,3441378501,2383352688]	[23,-18,-57,-60,-8,-41,22]	[2386341534,3811069143,1668974166,2259852142,382652968,2786566602]	[-61,-54,-12,-58,26,11]	1783053853	6	\N
!387fba76	!7a88dee1	[2733326932,2786566602,4172312144,4219491735]	[-128,-128,-128,-128,-15]	[202966760,2718568056,1819523044]	[-61,-79,-56]	1783053988	4	\N
!387fba76	!7a88dee1	[]	[]	[]	[]	1783053988	4	\N
!7a88dee1	!6983ce14	[2733326932,2786566602,382652968,4219491735]	[]	[]	[]	1783054021	7	3
!c977e299	!ccc1847e	[2697721328,3828423751,197749119,3697263721,2733364616]	[14,-45,-68,10,-18,-34]	[858625892,574654422,1119254548,1771779440,2786566602]	[-58,1,-39,-15,-55]	1783054191	6	1
!c977e299	!ccc1847e	[2697721328,3828423751,197749119,3697263721,2733364616]	[14,-45,-68,10,-18,-34]	[858625892,574654422,1119254548,1771779440,2786566602,862483676]	[-58,1,-39,-15,-55,24]	1783054192	6	1
!c977e299	!ccc1847e	[2697721328,3828423751,197749119,3697263721,2733364616]	[14,-45,-68,10,-18,-34]	[858625892,574654422,1119254548,1771779440,2786566602,2260790629]	[-58,1,-39,-15,-55,-59]	1783054195	6	\N
!c977e299	!ccc1847e	[2697721328,3828423751,197749119,3697263721,2733364616]	[14,-45,-68,10,-18,-34]	[858625892,574654422,1119254548,1771779440,2786566602,2290920299,3175772276]	[-58,1,-39,-15,-55,-36,-63]	1783054195	6	\N
!c977e299	!ccc1847e	[]	[]	[]	[]	1783054195	6	\N
!a0cc6f74	!15ca8255	[2358775987,197749119,3697263721,2733364616]	[18,-23,16,14]	[]	[]	1783054358	7	3
!a0cc6f74	!15ca8255	[2358775987,197749119,3697263721,2733364616,1770140976,3317224028]	[18,-23,16,14,-20,-50]	[]	[]	1783054364	7	1
!a0cc6f74	!15ca8255	[2358775987,197749119,3441378501,314841542,2290920299,178191164]	[18,-23,-27,-40,-22,-48]	[]	[]	1783054364	7	1
!a0cc6f74	!15ca8255	[2358775987,197749119,3697263721,2733364616,555076724,1481930160]	[18,-23,16,14,-28,-25]	[]	[]	1783054381	7	1
!a0cc6f74	!15ca8255	[2358775987,197749119,3697263721,2733364616,555076724,1481930160,2881653240]	[18,-23,16,14,-28,-25,-47]	[]	[]	1783054391	7	\N
!a0cc6f74	!15ca8255	[2358775987,197749119,3697263721,2733364616,555076724,1481930160,2881653240]	[18,-23,16,14,-28,-25,-47]	[]	[]	1783054391	7	\N
!a0cc6f74	!15ca8255	[2358775987,197749119,3697263721,2733364616,49176584,2223532067,862483676]	[18,-23,16,14,-42,-48,-47]	[]	[]	1783054452	7	1
!8e0f1370	!c5b8c19e	[2169262758,862481736,1991451555,3550656873,3441378501,3806561712,330496131]	[-128,-128,-60,-52,-19,-61,-38,-32]	[1530038277,1991451555,2013833994,3175772276]	[-67,-14,-5,-8]	1783054479	7	4
!d890626	!dcc57c67	[4294967295,862483676]	[-128,-64]	[]	[]	1783054722	4	3
!dcc57c67	!d890626	[1819523044,382652968]	[-59,-72,20]	[994480856]	[-50]	1783054743	4	3
!dcc57c67	!d890626	[]	[]	[]	[]	1783054743	4	\N
!dcc57c67	!d890626	[1819523044,382652968]	[-59,-72,20]	[994480856,382653976,2786566602]	[-50,-66,-8]	1783054747	4	2
!dcc57c67	!d890626	[1819523044,382652968]	[-59,-72,20]	[994480856,382653976,2786566602,3811069143,2223532067,862483676]	[-50,-66,-8,-16,-32,-49]	1783054756	4	\N
!8e0f1370	!c5b8c19e	[2169262758,862481736,1991451555,3550656873,3441378501,3806561712,330496131]	[-128,-128,-60,-52,-19,-61,-38,-32]	[4152245689,1819533016]	[-5,-47]	1783054763	7	5
!8e0f1370	!c5b8c19e	[]	[]	[]	[]	1783054763	7	\N
!dcc57c67	!d890626	[1819523044,382652968]	[-59,-72,20]	[994480856,382653976,2786566602,1991451555,3175772276]	[-50,-66,-8,-34,-39]	1783054764	4	1
!dcc57c67	!d890626	[1819523044,382652968]	[-59,-72,20]	[994480856,382653976,2786566602,1991451555,101750730]	[-50,-66,-8,-34,-47]	1783054767	4	\N
!8e0f1370	!c5b8c19e	[2169262758,862481736,1991451555,3550656873,3441378501,3806561712,330496131]	[-128,-128,-60,-52,-19,-61,-38,-32]	[4152245689,2733326932,2786566602]	[-5,18,17]	1783054786	7	4
!8e0f1370	!c5b8c19e	[2169262758,862481736,1991451555,3550656873,3441378501,3806561712,330496131]	[-128,-128,-60,-52,-19,-61,-38,-32]	[4152245689,2733326932,2786566602,862483676]	[-5,18,17,24]	1783054787	7	4
!a0cc6f74	!16ced2d4	[2358775987,3102319443,1930191728,2839427444,1991451555,2271074080]	[15,-55,-29,-44,-26,-30]	[]	[]	1783055031	7	1
!a0cc6f74	!16ced2d4	[2358775987,3102319443,1930191728,2839427444,1991451555,184382828,1681018022,3175772276]	[15,-55,-29,-44,-26,-57,-29,-37]	[]	[]	1783055033	7	\N
!8e0f1370	!c5b8c19e	[2169262758,862481736,1991451555,3550656873,3441378501,3806561712,330496131]	[-128,-128,-60,-52,-19,-61,-38,-32]	[873705748,3142956409,2558772721]	[10,-54,23]	1783055040	7	5
!8e0f1370	!c5b8c19e	[2169262758,862481736,1991451555,3550656873,3441378501,3806561712,330496131]	[-128,-128,-60,-52,-19,-61,-38,-32]	[4152245689,1736095740,49110484,1545601592,2244341163,2140729238,178191164]	[-5,-26,-5,-39,-33,14,0]	1783055296	7	\N
!7a88dee1	!b29fa5e8	[2733326932,2786566602,430523711,382653976,4219491735]	[]	[]	[]	1783055493	7	2
!7a88dee1	!a1549abd	[2733326932,3767495419,2786566602,1609745999,382653976,3806695556]	[-128,-128,-20,-65,22,-26]	[]	[]	1783055504	7	1
!bb55b579	!7a88dee1	[2733326932,2786566602,4234303654,1481930160,3784647930]	[-50,19,-10,-16,-24,-52]	[2558772721]	[24]	1783055677	5	5
!bb55b579	!7a88dee1	[2733326932,2786566602,4234303654,1481930160,3784647930]	[-50,19,-10,-16,-24,-52]	[863039765]	[-30]	1783055681	5	4
!bb55b579	!7a88dee1	[2733326932,2786566602,4234303654,1481930160,3784647930]	[-50,19,-10,-16,-24,-52]	[873705748,3441378501,1481930160,1770140976]	[5,-39,-36,-67]	1783055789	5	1
!bb55b579	!7a88dee1	[2733326932,2786566602,4234303654,1481930160,3784647930]	[-50,19,-10,-16,-24,-52]	[873705748,3441378501,1481930160,2881653240]	[5,-39,-36,-81]	1783055790	5	1
!bb55b579	!7a88dee1	[2733326932,2786566602,4234303654,1481930160,3784647930]	[-50,19,-10,-16,-24,-52]	[873705748,3441378501,1481930160,2881653240]	[5,-39,-36,-81]	1783055790	5	1
!bb55b579	!7a88dee1	[2733326932,2786566602,4234303654,1481930160,3784647930]	[-50,19,-10,-16,-24,-52]	[873705748,3441378501,1481930160,293442729,2733364616]	[5,-39,-36,-28,-40]	1783055801	5	\N
!bb55b579	!7a88dee1	[]	[]	[]	[]	1783055802	5	\N
!ba76ec7c	!a2e955f4	[4226746274,501818444]	[30,36]	[]	[]	1783055894	5	4
!ba76ec7c	!bd367437	[4226746274,501818444]	[21,30]	[]	[]	1783055957	5	4
!bd367437	!ba76ec7c	[4226746274]	[21,32]	[4226746274,501818444]	[19,39]	1783055981	3	2
!ba76ec7c	!5282e9d8	[4226746274,501818444]	[27,29]	[]	[]	1783056017	5	4
!7a88dee1	!a8019a04	[2733326932,2786566602,4219491735]	[]	[]	[]	1783056040	7	4
!ba76ec7c	!335d925c	[4226746274,501818444]	[19,39]	[]	[]	1783056087	5	4
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028]	[-15,-18]	1783056180	7	5
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,2290920299,3175772276]	[-15,-18,-26,-66]	1783056186	7	4
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,1971413423,4234064345,67553744]	[-15,-18,-23,-59,-41]	1783056187	7	3
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,3697263721,2733364616,293442729]	[-15,-18,-47,-22,17]	1783056203	7	2
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,3697263721,2733364616,863039765]	[-15,-18,-47,-22,-52]	1783056203	7	2
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,2290920299,2140729238,2732694832,2239010291]	[-15,-18,-26,-66,-59,-24]	1783056212	7	1
!a8019a04	!7a88dee1	[]	[]	[]	[]	1783056212	7	\N
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,2997344720,178191164,1721877110]	[-15,-40,-5,-48]	1783056218	7	4
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,3697263721,2733364616,1481930160]	[-15,-18,-47,-22,-49]	1783056227	7	2
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,3697263721,2733364616,1481930160,2881653240]	[-15,-18,-47,-22,-49,-70]	1783056229	7	1
!a8019a04	!7a88dee1	[2733326932,2786566602,3727170400,2290920299,3317224028,214943308,3449942479,178191164]	[-39,17,12,-25,-34,16,23,-17]	[3714876412,3317224028,3697263721,2733364616,873705748,3142956409,2558772721]	[-15,-18,-47,-22,7,-58,22]	1783056256	7	1
